Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-26 00:00:00-05:00,0.07282957263861099,0.07354570716085317,0.07068027411722277,0.07306889444589615,71760000,0.0,0.0
1999-11-29 00:00:00-05:00,0.07282956213365395,0.07378501149365199,0.0687702874836736,0.07044186443090439,298608000,0.0,0.0
1999-11-30 00:00:00-05:00,0.07068026203049117,0.07187411768162584,0.06614325940608978,0.06614325940608978,314688000,0.0,0.0
1999-12-01 00:00:00-05:00,0.06614324161864477,0.07044184360205696,0.06614324161864477,0.06948639452457428,223536000,0.0,0.0
1999-12-02 00:00:00-05:00,0.06972575607142215,0.0755758232641672,0.06972575607142215,0.07462037354707718,309888000,0.0,0.0
1999-12-03 00:00:00-05:00,0.0753364935858372,0.0766504648190518,0.07187413901087614,0.07282958179712296,342768000,0.0,0.0
1999-12-06 00:00:00-05:00,0.07306890949467684,0.07521729300872503,0.07306890949467684,0.07485969364643097,178608000,0.0,0.0
1999-12-07 00:00:00-05:00,0.0754565907865538,0.07557579736766185,0.06948641723098636,0.0723518431186676,186384000,0.0,0.0
1999-12-08 00:00:00-05:00,0.07211344521634838,0.07629193389369553,0.07187413023988795,0.0755758062005043,201696000,0.0,0.0
1999-12-09 00:00:00-05:00,0.07545657355959025,0.07736655645323133,0.0706802499829591,0.07330727577209473,214944000,0.0,0.0
1999-12-10 00:00:00-05:00,0.07462033478641877,0.07497885625263737,0.07115798165071907,0.07247103005647659,98304000,0.0,0.0
1999-12-13 00:00:00-05:00,0.07163572082587417,0.07414262537001551,0.07068027136526259,0.07223264873027802,183840000,0.0,0.0
1999-12-14 00:00:00-05:00,0.07235184556108953,0.07414262237012968,0.07032266241349946,0.07103879004716873,273888000,0.0,0.0
1999-12-15 00:00:00-05:00,0.0705610738090443,0.07091959537644056,0.06709871969624057,0.06877029687166214,205968000,0.0,0.0
1999-12-16 00:00:00-05:00,0.06912882287651582,0.070203472197888,0.06805417355514366,0.06829257309436798,132576000,0.0,0.0
1999-12-17 00:00:00-05:00,0.07020345057255636,0.07294876088113227,0.06984492909258444,0.07187411189079285,262080000,0.0,0.0
1999-12-20 00:00:00-05:00,0.0719942545017101,0.07924722762395514,0.06948643408562727,0.07784431427717209,402432000,0.0,0.0
1999-12-21 00:00:00-05:00,0.07784429539718506,0.08130664914505341,0.07497886950943232,0.08118744939565659,388368000,0.0,0.0
1999-12-22 00:00:00-05:00,0.08142584387685581,0.08405286305180978,0.07832201211027319,0.0830974206328392,251184000,0.0,0.0
1999-12-23 00:00:00-05:00,0.08321663185356093,0.08882828383777702,0.0828590257763259,0.08858988434076309,280224000,0.0,0.0
1999-12-27 00:00:00-05:00,0.0904998808414605,0.09061908744804795,0.08429129962835989,0.0852467492222786,202416000,0.0,0.0
1999-12-28 00:00:00-05:00,0.0852467136013776,0.08835054518602208,0.08476899241989504,0.08500739187002182,179184000,0.0,0.0
1999-12-29 00:00:00-05:00,0.08482862974918007,0.08882830560081804,0.08476902986032454,0.08787286281585693,132144000,0.0,0.0
1999-12-30 00:00:00-05:00,0.08787284128690052,0.08918681219642245,0.08644057924685374,0.08858988434076309,139776000,0.0,0.0
1999-12-31 00:00:00-05:00,0.08841015439082608,0.0897837250495997,0.08811214821496459,0.08966360986232758,127344000,0.0,0.0
2000-01-03 00:00:00-05:00,0.09026147080746133,0.09097759848684078,0.08429128983756633,0.0894252210855484,300912000,0.0,0.0
2000-01-04 00:00:00-05:00,0.08787284539333433,0.08811216035122804,0.08261970785884815,0.08703751116991043,300480000,0.0,0.0
2000-01-05 00:00:00-05:00,0.08453060647021332,0.0859628617413582,0.08297822916388307,0.0841720849275589,188352000,0.0,0.0
2000-01-06 00:00:00-05:00,0.08417210479494014,0.08417210479494014,0.07545661134455553,0.0786796510219574,120480000,0.0,0.0
2000-01-07 00:00:00-05:00,0.0783220139179831,0.08082891796917722,0.07712815834393023,0.0799935907125473,71184000,0.0,0.0
2000-01-10 00:00:00-05:00,0.0802319997062947,0.08596285829211164,0.07879974449261884,0.08261970430612564,239856000,0.0,0.0
2000-01-11 00:00:00-05:00,0.0821419948584881,0.0830974443822411,0.07927656173706055,0.07927656173706055,148128000,0.0,0.0
2000-01-12 00:00:00-05:00,0.07927656464864544,0.07939668670072186,0.0761727318809875,0.07724738121032715,123552000,0.0,0.0
2000-01-13 00:00:00-05:00,0.07712815986306125,0.08118744105397022,0.07617271057150653,0.08047039806842804,132192000,0.0,0.0
2000-01-14 00:00:00-05:00,0.08166517487281601,0.08727591126828516,0.0814258531003228,0.08393275737762451,604560000,0.0,0.0
2000-01-18 00:00:00-05:00,0.08500738662265218,0.08787281858029135,0.08118742781048549,0.0875152125954628,261648000,0.0,0.0
2000-01-19 00:00:00-05:00,0.08787282988686106,0.08787282988686106,0.08596284681916459,0.08667897433042526,164688000,0.0,0.0
2000-01-20 00:00:00-05:00,0.08739603500594728,0.09217144453621254,0.08572445789723038,0.08644058555364609,179568000,0.0,0.0
2000-01-21 00:00:00-05:00,0.08620125058814881,0.08655977205805024,0.08333581834587618,0.08548512309789658,544272000,0.0,0.0
2000-01-24 00:00:00-05:00,0.08823133464175063,0.08823133464175063,0.0811874228665941,0.08166515082120895,256944000,0.0,0.0
2000-01-25 00:00:00-05:00,0.08202274825976633,0.08285899760957884,0.07832199629874993,0.08094809949398041,237120000,0.0,0.0
2000-01-26 00:00:00-05:00,0.08094815683357795,0.08309746271932165,0.0761727458924032,0.0776050016283989,232464000,0.0,0.0
2000-01-27 00:00:00-05:00,0.07820191254790804,0.07820191254790804,0.07068027612723946,0.07354570925235748,458208000,0.0,0.0
2000-01-28 00:00:00-05:00,0.07259117532779179,0.07306889667541698,0.06853189313672632,0.0713973194360733,194448000,0.0,0.0
2000-01-31 00:00:00-05:00,0.07175492100452743,0.07330729837863825,0.06686031164580791,0.07080039381980896,182400000,0.0,0.0
2000-02-01 00:00:00-05:00,0.07091957536236315,0.07306887326059233,0.06829254943788092,0.07247103005647659,92976000,0.0,0.0
2000-02-02 00:00:00-05:00,0.07282957946199659,0.07593433460379588,0.07247105785823987,0.0745011568069458,149040000,0.0,0.0
2000-02-03 00:00:00-05:00,0.07688885710022825,0.0784412345740289,0.0752172798598338,0.07569500803947449,108240000,0.0,0.0
2000-02-04 00:00:00-05:00,0.07808272784923871,0.07808272784923871,0.07593434430198809,0.07748579978942871,123696000,0.0,0.0
2000-02-07 00:00:00-05:00,0.07784428785617589,0.07784428785617589,0.07259115786856139,0.07271035760641098,217488000,0.0,0.0
2000-02-08 00:00:00-05:00,0.0745011472359819,0.07879975096097834,0.07259117058830317,0.07617272436618805,468816000,0.0,0.0
2000-02-09 00:00:00-05:00,0.07903816754340062,0.0803512232859124,0.07796351818094312,0.07808271795511246,589056000,0.0,0.0
2000-02-10 00:00:00-05:00,0.08285904814797669,0.09551461757341476,0.08285904814797669,0.09408144652843475,970080000,0.0,0.0
2000-02-11 00:00:00-05:00,0.09873766608778653,0.09885778816923738,0.08858992234667093,0.09551463276147842,423792000,0.0,0.0
2000-02-14 00:00:00-05:00,0.09575300160650389,0.11079627275466919,0.09479755218905944,0.11079627275466919,650112000,0.0,0.0
2000-02-15 00:00:00-05:00,0.11103560174657919,0.11115480150716893,0.10196158828883285,0.1064985916018486,450480000,0.0,0.0
2000-02-16 00:00:00-05:00,0.10769244486505444,0.11509488099000918,0.10649858906120033,0.11139319837093353,1019568000,0.0,0.0
2000-02-17 00:00:00-05:00,0.11127401390830464,0.11605033956658654,0.10960243656221837,0.11533329635858536,535776000,0.0,0.0
2000-02-18 00:00:00-05:00,0.11366169592734769,0.1303774591614555,0.11282636856476726,0.12870588898658752,960864000,0.0,0.0
2000-02-22 00:00:00-05:00,0.12464661239805597,0.12631726719073233,0.12034800198553688,0.12512341141700745,542496000,0.0,0.0
2000-02-23 00:00:00-05:00,0.12369108367241742,0.12715343554709124,0.1221387140941525,0.12584038078784943,511392000,0.0,0.0
2000-02-24 00:00:00-05:00,0.12655659491345084,0.12739192230384908,0.11939255853572908,0.1246466115117073,244320000,0.0,0.0
2000-02-25 00:00:00-05:00,0.1247658111869592,0.1247658111869592,0.1117517230720106,0.11688564717769623,278736000,0.0,0.0
2000-02-28 00:00:00-05:00,0.11628870992132358,0.1174825655895689,0.11413941856838729,0.11605031043291092,517872000,0.0,0.0
2000-02-29 00:00:00-05:00,0.11533327738145267,0.12369115590494893,0.11533327738145267,0.12225798517465591,306048000,0.0,0.0
2000-03-01 00:00:00-05:00,0.12225796977592092,0.12225796977592092,0.11676643340468512,0.11867641657590866,383568000,0.0,0.0
2000-03-02 00:00:00-05:00,0.1196319097976624,0.1196319097976624,0.11031950134783079,0.11067710071802139,191040000,0.0,0.0
2000-03-03 00:00:00-05:00,0.11079627074704655,0.1136616966660145,0.10984173679662784,0.11246784776449203,273696000,0.0,0.0
2000-03-06 00:00:00-05:00,0.11318488344954532,0.12178117430922342,0.11079626352086003,0.11175171285867691,432096000,0.0,0.0
2000-03-07 00:00:00-05:00,0.14327136270576687,0.16667250042356,0.1370627857799814,0.1591508686542511,1952208000,0.0,0.0
2000-03-08 00:00:00-05:00,0.15906106793346875,0.16189714431514585,0.1475700035461727,0.16046397387981415,668736000,0.0,0.0
2000-03-09 00:00:00-05:00,0.16237399937112856,0.20631087557315103,0.16189718666304204,0.1915958672761917,952944000,0.0,0.0
2000-03-10 00:00:00-05:00,0.20153547650523024,0.27699115643775973,0.20010230561949138,0.22541344165802002,2161200000,0.0,0.0
2000-03-13 00:00:00-05:00,0.20440089688123864,0.28654287794291916,0.2024899979957641,0.28511062264442444,2415168000,0.0,0.0
2000-03-14 00:00:00-05:00,0.2835582247292155,0.2835582247292155,0.2063108566511304,0.21037013828754425,1567776000,0.0,0.0
2000-03-15 00:00:00-05:00,0.22544369745120707,0.2312644279153678,0.19484917363534593,0.20177388191223145,995616000,0.0,0.0
2000-03-16 00:00:00-05:00,0.20822082552097115,0.2153848611808406,0.17694043033253073,0.1798948049545288,750384000,0.0,0.0
2000-03-17 00:00:00-05:00,0.1757466619055486,0.2044009583115539,0.17571639740085876,0.19078993797302246,557616000,0.0,0.0
2000-03-20 00:00:00-05:00,0.19831156612843703,0.20463934770170086,0.18458134668200232,0.19067072868347168,365280000,0.0,0.0
2000-03-21 00:00:00-05:00,0.1910282470651876,0.1926998170359935,0.16619484589246655,0.1812381148338318,536640000,0.0,0.0
2000-03-22 00:00:00-05:00,0.18267126915039156,0.18816280484462405,0.17956651529115233,0.18255206942558289,230592000,0.0,0.0
2000-03-23 00:00:00-05:00,0.18088053656125802,0.1958046086217765,0.18052202183698263,0.18577514588832855,309408000,0.0,0.0
2000-03-24 00:00:00-05:00,0.18458127534537067,0.19293915283898166,0.17192570342651256,0.1780150830745697,231600000,0.0,0.0
2000-03-27 00:00:00-05:00,0.1776565851928868,0.18338745115411423,0.16476262524773505,0.16631408035755157,388944000,0.0,0.0
2000-03-28 00:00:00-05:00,0.16058316973465406,0.16237395298015161,0.15091223790887853,0.15389779210090637,393312000,0.0,0.0
2000-03-29 00:00:00-05:00,0.15449469070687882,0.15807625683903043,0.1375405397479914,0.14374911785125732,469440000,0.0,0.0
2000-03-30 00:00:00-05:00,0.13945055547767582,0.15616632625696547,0.13467514603536646,0.14291290938854218,361920000,0.0,0.0
2000-03-31 00:00:00-05:00,0.1526737384487313,0.16786647716381867,0.1499577761321132,0.16138923168182373,962976000,0.0,0.0
2000-04-03 00:00:00-04:00,0.1599266045467566,0.16046393230545286,0.144584425485361,0.14876382052898407,329952000,0.0,0.0
2000-04-04 00:00:00-04:00,0.15664316448332016,0.15927017776089514,0.10888630909184016,0.14327146112918854,513792000,0.0,0.0
2000-04-05 00:00:00-04:00,0.14470460805929922,0.1862528685257441,0.1373021721270523,0.17514967918395996,639600000,0.0,0.0
2000-04-06 00:00:00-04:00,0.1832682490348816,0.19258065503648994,0.17455275727667807,0.1832682490348816,404592000,0.0,0.0
2000-04-07 00:00:00-04:00,0.19246143665188184,0.20057999971755913,0.18434287358620458,0.1959237903356552,318576000,0.0,0.0
2000-04-10 00:00:00-04:00,0.19926689626811672,0.21084781022768298,0.17491029748899217,0.17861197888851166,395280000,0.0,0.0
2000-04-11 00:00:00-04:00,0.16616467232842883,0.18147752905976877,0.15282323054770508,0.1679857075214386,457584000,0.0,0.0
2000-04-12 00:00:00-04:00,0.16822490297130535,0.17192565487585498,0.1499576846353041,0.1505546122789383,313440000,0.0,0.0
2000-04-13 00:00:00-04:00,0.1517484799121276,0.15712081596221802,0.14159983377179078,0.14410673081874847,313296000,0.0,0.0
2000-04-14 00:00:00-04:00,0.13491353660178965,0.14530151204345557,0.12512339073448178,0.13142183423042297,421920000,0.0,0.0
2000-04-17 00:00:00-04:00,0.12034801917197492,0.14327145790160392,0.12034801917197492,0.13813751935958862,294096000,0.0,0.0
2000-04-18 00:00:00-04:00,0.15204652588028503,0.17144799352178458,0.1475700313709383,0.16261330246925354,477504000,0.0,0.0
2000-04-19 00:00:00-04:00,0.1677472816951814,0.17001578034254128,0.15282320665582105,0.15485239028930664,278352000,0.0,0.0
2000-04-20 00:00:00-04:00,0.1590317403164583,0.16201637953302545,0.1518677180738759,0.15401701629161835,153936000,0.0,0.0
2000-04-24 00:00:00-04:00,0.14518142776834064,0.15162932319893208,0.13873443412410721,0.14637528359889984,205968000,0.0,0.0
2000-04-25 00:00:00-04:00,0.15294238479416994,0.16715033001774696,0.1525838700490702,0.16237400472164154,249696000,0.0,0.0
2000-04-26 00:00:00-04:00,0.17371652673759747,0.17765659552089658,0.16046402396458892,0.1607024371623993,254112000,0.0,0.0
2000-04-27 00:00:00-04:00,0.14995777260777954,0.1755073100353053,0.14912152961185784,0.17383573949337006,280992000,0.0,0.0
2000-04-28 00:00:00-04:00,0.17658190505117943,0.18338741196338443,0.17025412619113922,0.17025412619113922,179040000,0.0,0.0
2000-05-01 00:00:00-04:00,0.17670116190239762,0.1805220447783239,0.1715672232933526,0.1757466346025467,119424000,0.0,0.0
2000-05-02 00:00:00-04:00,0.17574668088125803,0.18601454713971538,0.16404562962565217,0.1689411699771881,234000000,0.0,0.0
2000-05-03 00:00:00-04:00,0.1678664111899486,0.1733588626673841,0.15282314266738106,0.1661948412656784,329184000,0.0,0.0
2000-05-04 00:00:00-04:00,0.16583630434471894,0.17526883661754275,0.16440404940849615,0.16822493076324463,241200000,0.0,0.0
2000-05-05 00:00:00-04:00,0.16750790225295398,0.1800442750637225,0.16523940429308479,0.17598499357700348,170592000,0.0,0.0
2000-05-08 00:00:00-04:00,0.1714479455653182,0.1776565238744734,0.16929864783303072,0.1695379763841629,185136000,0.0,0.0
2000-05-09 00:00:00-04:00,0.17240345628437012,0.1738357115943409,0.16237399365210062,0.1671503186225891,176832000,0.0,0.0
2000-05-10 00:00:00-04:00,0.1654787374498641,0.16559793719897897,0.14924069560663478,0.15067386627197266,274080000,0.0,0.0
2000-05-11 00:00:00-04:00,0.15282317234648973,0.15986707993454097,0.15079307371881517,0.15712085366249084,245904000,0.0,0.0
2000-05-12 00:00:00-04:00,0.1614194688807436,0.1700157472175322,0.1523454487323761,0.1523454487323761,187824000,0.0,0.0
2000-05-15 00:00:00-04:00,0.15162926262395085,0.1654786870259603,0.14422682929064054,0.16285166144371033,282096000,0.0,0.0
2000-05-16 00:00:00-04:00,0.17001572910856763,0.18470048470882555,0.1681048303829358,0.17956654727458954,366432000,0.0,0.0
2000-05-17 00:00:00-04:00,0.18911826737248713,0.21896640632303097,0.18899906763496738,0.211086243391037,1290624000,0.0,0.0
2000-05-18 00:00:00-04:00,0.21228010224222799,0.2157424556981142,0.19544604936980137,0.19675910472869873,509904000,0.0,0.0
2000-05-19 00:00:00-04:00,0.1910282412613498,0.20153541614830725,0.18959598625439217,0.1950875222682953,521184000,0.0,0.0
2000-05-22 00:00:00-04:00,0.19293914761932435,0.20774401724338531,0.1758657802110801,0.20774401724338531,517152000,0.0,0.0
2000-05-23 00:00:00-04:00,0.20249001012610982,0.2252942337735826,0.19914777119167457,0.20607247948646545,778560000,0.0,0.0
2000-05-24 00:00:00-04:00,0.2058331913005531,0.20917634611992506,0.17622435705408468,0.20344547927379608,739632000,0.0,0.0
2000-05-25 00:00:00-04:00,0.20643008132700658,0.2187280421071297,0.19807310443435508,0.20058001577854156,569184000,0.0,0.0
2000-05-26 00:00:00-04:00,0.20159505307674408,0.20714618960084133,0.18911828016536605,0.20159505307674408,183456000,0.0,0.0
2000-05-30 00:00:00-04:00,0.20702698241519302,0.2151455456154547,0.20607245530873358,0.2098924219608307,303648000,0.0,0.0
2000-05-31 00:00:00-04:00,0.20917627213924067,0.22159343056902747,0.20917627213924067,0.21801096200942993,469536000,0.0,0.0
2000-06-01 00:00:00-04:00,0.2244588946187849,0.22648807782630898,0.21848871385362914,0.22410036623477936,418992000,0.0,0.0
2000-06-02 00:00:00-04:00,0.22875647281238004,0.25406760886603885,0.22875647281238004,0.25132229924201965,592176000,0.0,0.0
2000-06-05 00:00:00-04:00,0.25096391724430267,0.26935033187366236,0.24093446695806767,0.25672411918640137,491904000,0.0,0.0
2000-06-06 00:00:00-04:00,0.2576502157495454,0.26720103564538344,0.2426060136236239,0.2439199984073639,375888000,0.0,0.0
2000-06-07 00:00:00-04:00,0.24212917894027478,0.24415836203133268,0.22947269048156912,0.23305515944957733,332352000,0.0,0.0
2000-06-08 00:00:00-04:00,0.23902446155634174,0.23926376286631323,0.2254134309837864,0.23484596610069275,460704000,0.0,0.0
2000-06-09 00:00:00-04:00,0.23926381853116777,0.25215780896968143,0.23568134837792226,0.2415314018726349,467280000,0.0,0.0
2000-06-12 00:00:00-04:00,0.24260594453842918,0.24463605646311615,0.2297119874679198,0.23508431017398834,380016000,0.0,0.0
2000-06-13 00:00:00-04:00,0.22851817432960012,0.2426059895783933,0.22732431854508847,0.24248678982257843,447840000,0.0,0.0
2000-06-14 00:00:00-04:00,0.24702374842092803,0.24833677628874662,0.23905463745360317,0.2422483265399933,275088000,0.0,0.0
2000-06-15 00:00:00-04:00,0.2415312842426998,0.2485761195421219,0.22851812767915228,0.2485761195421219,338592000,0.0,0.0
2000-06-16 00:00:00-04:00,0.2476802999091551,0.286542829680297,0.2476206727143345,0.28606510162353516,987840000,0.0,0.0
2000-06-19 00:00:00-04:00,0.28534901514024136,0.3271365900177267,0.2781849788112273,0.30397385358810425,1052160000,0.0,0.0
2000-06-20 00:00:00-04:00,0.3092280095082582,0.31280955064549026,0.29609471734682646,0.2999146580696106,610272000,0.0,0.0
2000-06-21 00:00:00-04:00,0.2952582902187943,0.3362105277218619,0.2952582902187943,0.330359548330307,614880000,0.0,0.0
2000-06-22 00:00:00-04:00,0.3289274864940369,0.33573299678532426,0.30922801261096516,0.31233182549476624,614352000,0.0,0.0
2000-06-23 00:00:00-04:00,0.30397381703859255,0.30779468514299313,0.2827219683393316,0.28284206986427307,607392000,0.0,0.0
2000-06-26 00:00:00-04:00,0.28845281816286344,0.31877868533745685,0.2839158225355792,0.31698790192604065,618288000,0.0,0.0
2000-06-27 00:00:00-04:00,0.31424162904943986,0.31949568077439044,0.2638577742338659,0.27221566438674927,604608000,0.0,2.0
2000-06-28 00:00:00-04:00,0.2779466418685276,0.2884529192144526,0.25406777243233253,0.2617095112800598,586608000,0.0,0.0
