Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-11-23 00:00:00-05:00,2.040499153477481,2.08428668895983,2.031741646381011,2.0623931884765625,62088000,0.0,0.0
1993-11-24 00:00:00-05:00,2.0842854380607605,2.119315445423126,2.075527936220169,2.1018004417419434,55235200,0.0,0.0
1993-11-26 00:00:00-05:00,2.132451814884366,2.136830298237781,2.106179311217508,2.110557794570923,14734400,0.0,0.0
1993-11-29 00:00:00-05:00,2.1455876318196743,2.1631026328957534,2.0930426285914376,2.097421646118164,58473600,0.0,0.0
1993-11-30 00:00:00-05:00,2.101801197703292,2.1631037326363045,2.084286187722431,2.154346227645874,63641600,0.0,0.0
1993-12-01 00:00:00-05:00,2.1631022800962287,2.2244047738641384,2.1543447809865275,2.198132276535034,85136000,0.0,0.0
1993-12-02 00:00:00-05:00,2.1893765245165144,2.2156490428107123,2.15434650012425,2.2068915367126465,47347200,0.0,0.0
1993-12-03 00:00:00-05:00,2.2244060039520264,2.2331635079045937,2.1893759881417583,2.2244060039520264,45374400,0.0,0.0
1993-12-06 00:00:00-05:00,1.9967100199531107,2.0886640381296973,1.9791950197780834,2.084285020828247,269475200,0.0,0.0
1993-12-07 00:00:00-05:00,2.0930431657996675,2.1280731769427583,2.049255651870804,2.079907178878784,98324800,0.0,0.0
1993-12-08 00:00:00-05:00,2.0755275207407333,2.1018000210032746,2.06677002065322,2.084285020828247,53771200,0.0,0.0
1993-12-09 00:00:00-05:00,2.0492566330679534,2.058014140046876,2.005469098173339,2.0317416191101074,77976000,0.0,0.0
1993-12-10 00:00:00-05:00,2.0317408879597982,2.0361199071313116,1.9704383611679077,1.9704383611679077,68502400,0.0,0.0
1993-12-13 00:00:00-05:00,1.992332466603282,2.022983463950779,1.9879534472589906,2.014225959777832,55952000,0.0,0.0
1993-12-14 00:00:00-05:00,2.014225959777832,2.031740968123726,1.9879534472589906,2.014225959777832,50587200,0.0,0.0
1993-12-15 00:00:00-05:00,2.0317416333137674,2.0667716614743497,2.0142266192334763,2.058014154434204,59876800,0.0,0.0
1993-12-16 00:00:00-05:00,2.0667716614743497,2.0930441825947863,2.0492566473940586,2.058014154434204,46481600,0.0,0.0
1993-12-17 00:00:00-05:00,2.066771647025799,2.084286660983645,2.0142266051522615,2.0317416191101074,58496000,0.0,0.0
1993-12-20 00:00:00-05:00,2.0404978695078793,2.0580128726796207,2.0098468812150703,2.04925537109375,37140800,0.0,0.0
1993-12-21 00:00:00-05:00,2.036119037604615,2.0886640381296973,2.0273615375171015,2.084285020828247,54096000,0.0,0.0
1993-12-22 00:00:00-05:00,2.0842851221802747,2.180617627827262,2.0842851221802747,2.163102626800537,95432000,0.0,0.0
1993-12-23 00:00:00-05:00,2.180618929796561,2.206891447023026,2.1631039183122516,2.1762404441833496,66342400,0.0,0.0
1993-12-27 00:00:00-05:00,2.1806172783156317,2.2068897756447354,2.1718597792059304,2.198132276535034,29566400,0.0,0.0
1993-12-28 00:00:00-05:00,2.2419209480285645,2.268193459138274,2.2244059406220913,2.2419209480285645,79996800,0.0,0.0
1993-12-29 00:00:00-05:00,2.224405363551332,2.241920366413941,2.206890360688723,2.2112693786621094,53526400,0.0,0.0
1993-12-30 00:00:00-05:00,2.2156490428107123,2.2244065489087785,2.1893765245165144,2.2068915367126465,31067200,0.0,0.0
1993-12-31 00:00:00-05:00,2.1981324793830996,2.215647479218821,2.1718599796295166,2.1718599796295166,27342400,0.0,0.0
1994-01-03 00:00:00-05:00,2.180619139574012,2.180619139574012,2.1280741000662045,2.1455891132354736,45019200,0.0,0.0
1994-01-04 00:00:00-05:00,2.145587865044089,2.2331628799438477,2.1280728620641374,2.2331628799438477,59249600,0.0,0.0
1994-01-05 00:00:00-05:00,2.233162584935645,2.268192586267969,2.198132583603321,2.2506775856018066,74617600,0.0,0.0
1994-01-06 00:00:00-05:00,2.268193459138274,2.268193459138274,2.2244059406220913,2.2419209480285645,50016000,0.0,0.0
1994-01-07 00:00:00-05:00,2.2244056264418397,2.316359669595823,2.2068906215092268,2.3076021671295166,99614400,0.0,0.0
1994-01-10 00:00:00-05:00,2.3119806033461843,2.347010612487793,2.2857080964899774,2.347010612487793,71112000,0.0,0.0
1994-01-11 00:00:00-05:00,2.3426315617439237,2.34701004456938,2.3032225437378617,2.338252544403076,47896000,0.0,0.0
1994-01-12 00:00:00-05:00,2.3995553709313575,2.4083128722851215,2.347010362808773,2.395176887512207,100625600,0.0,0.0
1994-01-13 00:00:00-05:00,2.3820409774780273,2.3907984810716965,2.3557684666970196,2.3820409774780273,52372800,0.0,0.0
1994-01-14 00:00:00-05:00,2.408312228474304,2.4258272264995715,2.3864187482003794,2.39955472946167,65032000,0.0,0.0
1994-01-17 00:00:00-05:00,2.390797848971385,2.4083128515279517,2.3076018540854215,2.320737838745117,79582400,0.0,0.0
1994-01-18 00:00:00-05:00,2.325116741203703,2.399555231115632,2.2857077201502918,2.3557677268981934,111531200,0.0,0.0
1994-01-19 00:00:00-05:00,2.2068899230957033,2.2594349212646487,2.1587239420318514,2.1893749237060547,378345600,0.0,0.0
1994-01-20 00:00:00-05:00,2.198132873983944,2.2419203814338236,2.189375372493968,2.2331628799438477,122884800,0.0,0.0
1994-01-21 00:00:00-05:00,2.2506776358603178,2.285707637974875,2.241920135331678,2.2813291549682617,146251200,0.0,0.0
1994-01-24 00:00:00-05:00,2.26819350701252,2.294466018676758,2.2550575184382105,2.294466018676758,82800000,0.0,0.0
1994-01-25 00:00:00-05:00,2.285707637974875,2.2900866554969013,2.259435136388957,2.2813291549682617,65334400,0.0,0.0
1994-01-26 00:00:00-05:00,2.2304980754852295,2.261172630529182,2.208587220516875,2.2304980754852295,115091200,0.003125,0.0
1994-01-27 00:00:00-05:00,2.2348781411285996,2.269935053146303,2.226113913124174,2.252406597137451,86779200,0.0,0.0
1994-01-28 00:00:00-05:00,2.243643177506263,2.287464333316932,2.243643177506263,2.2830824851989746,64619200,0.0,0.0
1994-01-31 00:00:00-05:00,2.2962286116062907,2.322521305632317,2.287464380264282,2.2874643802642822,55323200,0.0,0.0
1994-02-01 00:00:00-05:00,2.2787002699300127,2.2787002699300127,2.24364334270032,2.265554189682007,79480000,0.0,0.0
1994-02-02 00:00:00-05:00,2.2699359175802645,2.3049928429482995,2.252407454896247,2.2874643802642822,50043200,0.0,0.0
1994-02-03 00:00:00-05:00,2.2611706662083804,2.269934893596785,2.208585301877953,2.2173495292663574,79310400,0.0,0.0
1994-02-04 00:00:00-05:00,2.208587005553458,2.234879708000523,2.138473132361285,2.1647658348083496,107251200,0.0,0.0
1994-02-07 00:00:00-05:00,2.156001396717564,2.1910583299975244,2.1209444634376036,2.173529863357544,122084800,0.0,0.0
1994-02-08 00:00:00-05:00,2.1735300604752665,2.234879699279004,2.1560015922456275,2.2261154651641846,80348800,0.0,0.0
1994-02-09 00:00:00-05:00,2.2348792435702576,2.2611719405534374,2.221733162541813,2.2392616271972656,65460800,0.0,0.0
1994-02-10 00:00:00-05:00,2.243643612260741,2.243643612260741,2.169147900410557,2.2129690647125244,61980800,0.0,0.0
1994-02-11 00:00:00-05:00,2.2085863225600297,2.243643248314951,2.195440242865052,2.2348790168762207,44897600,0.0,0.0
1994-02-14 00:00:00-05:00,2.226115011242531,2.243643475897984,2.217350778914805,2.2392616271972656,34208000,0.0,0.0
1994-02-15 00:00:00-05:00,2.2436434232271636,2.2874645838370693,2.2436434232271636,2.278700351715088,74606400,0.0,0.0
1994-02-16 00:00:00-05:00,2.287464855322197,2.357578720619429,2.287464855322197,2.3488144874572754,131868800,0.0,0.0
1994-02-17 00:00:00-05:00,2.3575788933531685,2.375107360961742,2.304993490527447,2.3312861919403076,85875200,0.0,0.0
1994-02-18 00:00:00-05:00,2.331284562300207,2.357577245333668,2.2962276515889255,2.3400487899780273,70128000,0.0,0.0
1994-02-22 00:00:00-05:00,2.348814021023837,2.410163640975952,2.3137570953369138,2.410163640975952,84729600,0.0,0.0
1994-02-23 00:00:00-05:00,2.401399838790495,2.427692537755354,2.3926356058022082,2.4057822227478027,70916800,0.0,0.0
1994-02-24 00:00:00-05:00,2.383871282598629,2.4013997479118543,2.3575785846287913,2.3751070499420166,68147200,0.0,0.0
1994-02-25 00:00:00-05:00,2.3926355838775635,2.3926355838775635,2.357578652245658,2.3926355838775635,37526400,0.0,0.0
1994-02-28 00:00:00-05:00,2.3926351781324904,2.4276921038194135,2.38387094671076,2.410163640975952,40136000,0.0,0.0
1994-03-01 00:00:00-05:00,2.414544992702503,2.41892683907841,2.3225203346223866,2.3400487899780273,70532800,0.0,0.0
1994-03-02 00:00:00-05:00,2.31375582252994,2.340048502331417,2.2874631427284635,2.3356666564941406,98539200,0.0,0.0
1994-03-03 00:00:00-05:00,2.331286619691288,2.3926362675779007,2.331286619691288,2.3838720321655273,67772800,0.0,0.0
1994-03-04 00:00:00-05:00,2.3970178890991116,2.462749366287767,2.3926355053258375,2.4408390522003174,115670400,0.0,0.0
1994-03-07 00:00:00-05:00,2.4539860842520733,2.506571500343189,2.4539860842520733,2.497807264328003,115785600,0.0,0.0
1994-03-08 00:00:00-05:00,2.4978072019853355,2.5153356735782153,2.4539860230031367,2.480278730392456,80302400,0.0,0.0
1994-03-09 00:00:00-05:00,2.519715268265039,2.524097113846958,2.480275983398226,2.510951042175293,93449600,0.0,0.0
1994-03-10 00:00:00-05:00,2.5065693839638574,2.5153336125791155,2.3926344119655,2.4583663940429688,121915200,0.0,0.0
1994-03-11 00:00:00-05:00,2.4364567707436406,2.4452210037319273,2.401399838790495,2.4057822227478027,130089600,0.0,0.0
1994-03-14 00:00:00-05:00,2.4057814994965416,2.4627487293311527,2.383870656149728,2.453984498977661,49107200,0.0,0.0
1994-03-15 00:00:00-05:00,2.462750320267259,2.524099972373561,2.4539860842520733,2.497807264328003,82566400,0.0,0.0
1994-03-16 00:00:00-05:00,2.5109508453218385,2.5284792961271365,2.497804239754932,2.5197150707244873,55592000,0.0,0.0
1994-03-17 00:00:00-05:00,2.550392324949218,2.576685029330138,2.5328638553619385,2.5328638553619385,66323200,0.0,0.0
1994-03-18 00:00:00-05:00,2.5240981578826904,2.5416266173124313,2.497805468738079,2.5240981578826904,46584000,0.0,0.0
1994-03-21 00:00:00-05:00,2.5153353857746588,2.559156559742858,2.506571150981019,2.5328638553619385,48179200,0.0,0.0
1994-03-22 00:00:00-05:00,2.532862387597561,2.5591550767421722,2.5065696984529495,2.5240981578826904,40993600,0.0,0.0
1994-03-23 00:00:00-05:00,2.5153352889147675,2.5328637578270654,2.4978068200024692,2.506571054458618,32636800,0.0,0.0
1994-03-24 00:00:00-05:00,2.4978064133179148,2.4978064133179148,2.445221015142801,2.462749481201172,46440000,0.0,0.0
1994-03-25 00:00:00-05:00,2.4539827873202635,2.4715112358011226,2.423308269941658,2.445218563079834,37299200,0.0,0.0
1994-03-28 00:00:00-05:00,2.4364567707436406,2.4539852367202135,2.3751071398256354,2.4057822227478027,62891200,0.0,0.0
1994-03-29 00:00:00-05:00,2.4189287437582916,2.427692978337126,2.313757928812279,2.3225221633911133,49953600,0.0,0.0
1994-03-30 00:00:00-05:00,2.313757928812279,2.366343336285285,2.2874652250757754,2.3225221633911133,83126400,0.0,0.0
1994-03-31 00:00:00-05:00,2.340049613846673,2.366342306137085,2.278699998502378,2.366342306137085,66886400,0.0,0.0
1994-04-04 00:00:00-04:00,2.2962284247671363,2.375106500427076,2.278699963509372,2.3575780391693115,67182400,0.0,0.0
1994-04-05 00:00:00-04:00,2.4013994095542213,2.4189278723976826,2.375106715289029,2.410163640975952,80224000,0.0,0.0
1994-04-06 00:00:00-04:00,2.427692435806802,2.4539851336675254,2.3926355053258375,2.4408390522003174,53240000,0.0,0.0
1994-04-07 00:00:00-04:00,2.4452210367352203,2.4802779691615315,2.4364568036286425,2.475896120071411,42585600,0.0,0.0
1994-04-08 00:00:00-04:00,2.4715121102946944,2.4890405649776355,2.3926340642214594,2.4320733547210693,51513600,0.0,0.0
1994-04-11 00:00:00-04:00,2.392635446032136,2.4364566080473766,2.383871213629088,2.425501585006714,38897600,0.0,0.0
1994-04-12 00:00:00-04:00,2.401398219989733,2.418926674150242,2.2874632679464244,2.3049917221069336,109715200,0.0,0.0
1994-04-13 00:00:00-04:00,2.3225213312635233,2.340049794140984,2.2085863225600297,2.2348790168762207,132027200,0.0,0.0
1994-04-14 00:00:00-04:00,2.1735295371254892,2.2261149291527187,2.094651449084645,2.099033832550049,194646400,0.0,0.0
1994-04-15 00:00:00-04:00,2.094651937484741,2.1297088736769543,2.059595001292528,2.094651937484741,117724800,0.0,0.0
1994-04-18 00:00:00-04:00,2.1384724388774643,2.1472366701843395,2.042065894501841,2.050830125808716,111616000,0.0,0.0
1994-04-19 00:00:00-04:00,2.094652125109797,2.1034163599428926,1.980717072279557,2.0157740116119385,174624000,0.0,0.0
1994-04-20 00:00:00-04:00,2.0420667161112247,2.05083095094432,1.9631886026133663,2.0157740116119385,123905600,0.0,0.0
1994-04-21 00:00:00-04:00,2.0333009854391895,2.1297074976798407,2.0245367570536756,2.1121790409088135,98814400,0.0,0.0
1994-04-22 00:00:00-04:00,2.1384726797576743,2.1844847655700685,2.1028677185997946,2.1165623664855957,108148800,0.0,0.0
1994-04-25 00:00:00-04:00,2.1227023087667463,2.210417280203389,2.1139308116230824,2.2060317993164062,63505600,0.003125,0.0
1994-04-26 00:00:00-04:00,2.201645460053395,2.2279599476237544,2.1841024683398222,2.2191884517669678,62323200,0.0,0.0
1994-04-28 00:00:00-04:00,2.1709459560847066,2.192874432727111,2.1490169440725686,2.164367198944092,112075200,0.0,0.0
1994-04-29 00:00:00-04:00,2.140244960784912,2.1577879522667556,2.0963874820803032,2.140244960784912,114179200,0.0,0.0
1994-05-02 00:00:00-04:00,2.1314728998940837,2.1402443933092856,2.0963869262332757,2.122701406478882,69673600,0.0,0.0
1994-05-03 00:00:00-04:00,2.105159689792392,2.11393118849986,2.0613021962550504,2.083231210708618,73451200,0.0,0.0
1994-05-04 00:00:00-04:00,2.1051580442614997,2.1095440578717324,2.0262146176016933,2.0547218322753906,92884800,0.0,0.0
1994-05-05 00:00:00-04:00,2.0700733613561146,2.0876163559438785,2.0349873721805873,2.072266101837158,88276800,0.0,0.0
1994-05-06 00:00:00-04:00,2.043758418497077,2.0963873906472164,2.0349869231387205,2.0941946506500244,95000000,0.0,0.0
1994-05-09 00:00:00-04:00,2.0876152396306296,2.0963867322341194,2.0525292692166692,2.056915283203125,39670400,0.0,0.0
1994-05-10 00:00:00-04:00,2.0613007735805353,2.096386744194672,2.052529280927001,2.0876152515411377,43139200,0.0,0.0
1994-05-11 00:00:00-04:00,2.0700722662340696,2.1051582368482062,2.0613007735805353,2.0876152515411377,77270400,0.0,0.0
1994-05-12 00:00:00-04:00,2.09638655241041,2.1051580442614997,2.0525290931549622,2.0547218322753906,64660800,0.0,0.0
1994-05-13 00:00:00-04:00,2.06130203511867,2.06130203511867,1.9823585529226362,2.048145055770874,103390400,0.0,0.0
1994-05-16 00:00:00-04:00,2.0525303612584653,2.0525303612584653,2.0086728749067886,2.017444372177124,60310400,0.0,0.0
1994-05-17 00:00:00-04:00,2.0174436712469666,2.048144168711572,1.9823576943557148,2.0437581539154053,77771200,0.0,0.0
1994-05-18 00:00:00-04:00,2.061299972369134,2.0700714616132583,2.034985504636762,2.0678787231445312,43412800,0.0,0.0
1994-05-19 00:00:00-04:00,2.0700732279028338,2.1314737050016466,2.0700732279028338,2.1095452308654785,65323200,0.0,0.0
1994-05-20 00:00:00-04:00,2.0963876247406006,2.1227021137540807,2.0963876247406006,2.0963876247406006,29838400,0.0,0.0
1994-05-23 00:00:00-04:00,2.1051582368482062,2.115026032241076,2.0700722662340696,2.0876152515411377,37553600,0.0,0.0
1994-05-24 00:00:00-04:00,2.0963868707176148,2.157787322998047,2.0963868707176148,2.157787322998047,50296000,0.0,0.0
1994-05-25 00:00:00-04:00,2.1490159034729004,2.157787396956463,2.113929929538649,2.1490159034729004,47451200,0.0,0.0
1994-05-26 00:00:00-04:00,2.1534019011168244,2.1753303669700936,2.1051584196484776,2.122701406478882,37595200,0.0,0.0
1994-05-27 00:00:00-04:00,2.1051586043710366,2.1577875694803126,2.0963871101861575,2.153402090072632,34795200,0.0,0.0
1994-05-31 00:00:00-04:00,2.1490164756774903,2.201645450592041,2.1402449798583985,2.192873954772949,43118400,0.0,0.0
1994-06-01 00:00:00-04:00,2.192874571720663,2.2805895545894894,2.1841030734337803,2.2668840885162354,85726400,0.0,0.0
1994-06-02 00:00:00-04:00,2.2630457878112793,2.2718172831128736,2.245502797208091,2.2630457878112793,56038400,0.0,0.0
1994-06-03 00:00:00-04:00,2.263045765104748,2.271817260318332,2.197259818687656,2.210416793823242,41028800,0.0,0.0
1994-06-06 00:00:00-04:00,2.2104174281889275,2.2104174281889275,2.1621744583537983,2.164367198944092,43531200,0.0,0.0
1994-06-07 00:00:00-04:00,2.157787322998047,2.1841018025468038,2.1402443366322093,2.157787322998047,35750400,0.0,0.0
1994-06-08 00:00:00-04:00,2.1665595954432146,2.1665595954432146,2.078844632064947,2.0963876247406006,91712000,0.0,0.0
1994-06-09 00:00:00-04:00,2.0963868923106435,2.1227013721304426,2.0481439469924103,2.0700724124908447,97617600,0.0,0.0
1994-06-10 00:00:00-04:00,2.0832292781265744,2.113929227437912,2.070071774586503,2.104609251022339,42788800,0.0,0.0
1994-06-13 00:00:00-04:00,2.1051582368482062,2.122701222155275,2.0782952729120456,2.0876152515411377,30892800,0.0,0.0
1994-06-14 00:00:00-04:00,2.109544450481605,2.1490159034729004,2.105158436055086,2.1490159034729004,54793600,0.0,0.0
1994-06-15 00:00:00-04:00,2.140244965210276,2.1577879567283933,2.122701973692159,2.138052225112915,39379200,0.0,0.0
1994-06-16 00:00:00-04:00,2.11392991306368,2.1314728998940837,2.1051584196484776,2.122701406478882,32246400,0.0,0.0
1994-06-17 00:00:00-04:00,2.105158567428589,2.1227015554904938,2.0788440853357315,2.105158567428589,44625600,0.0,0.0
1994-06-20 00:00:00-04:00,2.0876170933727622,2.096388593765085,2.052531091803472,2.0656886100769043,38841600,0.0,0.0
1994-06-21 00:00:00-04:00,2.052529002058095,2.0613004935198815,2.008671544749161,2.0349860191345215,91321600,0.0,0.0
1994-06-22 00:00:00-04:00,2.0349859996629633,2.0963864393079663,2.0349859996629633,2.092000961303711,63084800,0.0,0.0
1994-06-23 00:00:00-04:00,2.0963880272057964,2.1139310232493598,2.0437590390751073,2.048145055770874,51368000,0.0,0.0
1994-06-24 00:00:00-04:00,2.0437590390751073,2.0788450311622335,2.026216043031544,2.048145055770874,56321600,0.0,0.0
1994-06-27 00:00:00-04:00,2.0525301430514666,2.0963876247406006,2.0349871503758132,2.0963876247406006,37275200,0.0,0.0
1994-06-28 00:00:00-04:00,2.1051603926662588,2.1402463992106964,2.070074386121821,2.113931894302368,62940800,0.0,0.0
1994-06-29 00:00:00-04:00,2.0963881910849236,2.1227026872073287,2.078845193669987,2.083231210708618,44896000,0.0,0.0
1994-06-30 00:00:00-04:00,2.0876150640666995,2.096386555932526,2.0525290966033936,2.0525290966033936,39889600,0.0,0.0
1994-07-01 00:00:00-04:00,2.065686933538943,2.0788439057641113,2.0262149461245134,2.0700724124908447,58856000,0.0,0.0
1994-07-05 00:00:00-04:00,2.061301294343296,2.070072789212842,2.0262153148651123,2.0262153148651123,25808000,0.0,0.0
1994-07-06 00:00:00-04:00,2.008672744716413,2.02621573812005,1.9911297513127766,1.993322491645813,62280000,0.0,0.0
1994-07-07 00:00:00-04:00,2.0081233012555915,2.043757757305334,1.9911288021815912,2.0306007862091064,60748800,0.0,0.0
1994-07-08 00:00:00-04:00,2.0262155801442465,2.0963875482877703,2.024022839982169,2.0744590759277344,73552000,0.0,0.0
1994-07-11 00:00:00-04:00,2.0788441413341943,2.113930118403126,2.0695241609904977,2.1089961528778076,67032000,0.0,0.0
1994-07-12 00:00:00-04:00,2.0788447246312356,2.113930711544843,2.0700732279028338,2.1095452308654785,58731200,0.0,0.0
1994-07-13 00:00:00-04:00,2.122701511691939,2.1665589809417725,2.1139300178419727,2.1665589809417725,77588800,0.0,0.0
1994-07-14 00:00:00-04:00,2.175330309363885,2.21041628209556,2.157787322998047,2.157787322998047,84035200,0.0,0.0
1994-07-15 00:00:00-04:00,2.1577871927694114,2.1665586854229457,2.0700722662340696,2.0876152515411377,79921600,0.0,0.0
1994-07-18 00:00:00-04:00,2.0788437470271393,2.0963867322341194,2.04320929064075,2.056915283203125,62756800,0.0,0.0
1994-07-19 00:00:00-04:00,2.026214577649769,2.0393720828516577,1.9867431327828327,1.9999001026153564,165569600,0.0,0.0
